223123084332589,1.014896
223111575394866,1.246844
223135314199493,0.771397
223134179714501,2.086575
223135315163860,1.229039
223130405453488,1.025483
223126812893458,4.426274
223120978769478,0.844544
223118025997499,2.233829
223116274650801,1.443664
223118063017854,2.205918
223114294510804,2.267515
223125781900881,0.893628
223135788165902,0.839249
223128226408366,0.939825
223121084899468,1.066867
223109335795742,1.294967
223123984830460,2.024017
223136692290257,0.889778
223126917917601,0.926351
223112498056347,2.28147
223135367995703,1.302185
223136304701628,0.755517
223129286275664,1.241551
223135130213190,0.852724
223133388137221,0.87486
223110338407330,3.261718
223122288318930,0.879672
223108893434024,1.828159
223125495836473,0.992759
223110841006407,1.415753
223129814467533,0.850799
223129934407611,0.829145
223118147656500,1.750202
223117639648015,1.931622
223134628120840,0.893147
223119703722150,1.133757
223126845591964,1.267537
223127966363112,1.305072
223133114096126,0.873898
223110236907171,2.095237
223136246208216,1.186211
223110842785482,1.712666
223135299594426,1.165518
223115401490631,1.188616
223117551646594,1.986963
223134435133774,1.364744
223134772160481,0.942713
223136282215600,0.847912
223134863122375,0.797865
223110822823941,1.517291
223116702550857,1.080342
223134811130744,0.931645
223118117646577,2.216024
223134441137972,1.184286
223128853882445,0.875341
223129186957844,1.103921
223112390351320,1.309884
223120887754169,1.020189
223127477956695,0.918652
223130293578679,1.206422
223116268633129,1.218452
223112683973309,1.76512
223121301737786,0.88256
223137109687658,0.879191
223130660514252,1.320952
223115459595215,1.058687
223119502226610,1.142901
223132854043173,1.411903
223114299553041,2.28147
223136192184388,0.922983
223123346568844,1.418159
223127601373116,0.900365
223128001406609,1.127983
223121806286771,1.422009
223112974966386,1.323359
223133328100532,0.893147
223120229714356,1.107772
223111528197162,1.486492
223119516618496,1.123652
223118244688519,1.927773
223125440897362,0.858017
223123276404372,1.331058
223136359967007,1.336833
223129671472623,0.90229
223114704486811,1.896012
223129542041898,0.945119
223116164506945,1.678981
223135715400429,1.078898
223120351679895,1.120764
223117831386793,1.964345
223128649887442,0.866679
223122858447310,1.35945
223111638019081,1.945096
223130972050185,1.280049
223128837915522,1.257913
223120088639038,1.191985
223134969193655,1.299779
223111980393119,1.311328
223110045846915,1.947022
223136245167335,0.739637
223137049728928,0.883041
223134992180635,0.858017
223119433672305,1.665026
223116870553394,0.898922
223113859450175,1.354638
223129360430423,1.150119
223125038694042,1.418159
223125716833506,0.963405
223117828736226,2.089944
223118823634318,1.631821
223119626665146,1.240107
223130499447557,0.875823
223121542118413,1.873875
223115733575676,1.334908
223131708007426,1.541352
223116517510680,1.037032
223113126962540,1.328652
223128106393698,1.098628
223134715110733,0.797865
223109061054952,1.864251
223110228852970,1.793031
223131593990219,1.502373
223134531170147,1.250694
223111432858560,1.236739
223125211570388,2.579346
223112642849099,1.373406
223114571534027,1.758383
223123154421990,1.219415
223111164909246,1.404685
223129537957773,0.867642
223113531975230,1.265131
223129465565728,1.165999
223123324408603,0.883522
223128423870790,0.846949
223117544618839,3.17221
223120609754067,1.147712
223128898941601,0.861387
223119833646608,4.099043
223108753429904,1.893606
223120778189703,1.263206
223123126992376,1.187654
223120980806007,0.809895
223134470106532,1.239626
223118544783416,2.005249
223129466949239,0.992279
223111452890840,1.25695
223111053892454,1.442702
223133674999494,0.741081
223136060192604,0.745893
223121691308084,1.828641
223119267707259,1.108734
223130009656667,1.537502
223124926174396,1.384955
223129765430120,1.700155
223128887956763,1.101034
223116373633211,1.312771
223114660460355,1.82046
223135776180123,1.247806
223126991657547,1.878207
223113729408781,1.167443
223112002856529,1.873395
223117463640843,1.552901
223134159027278,2.208806
223126269725982,1.33539
223109203265471,1.751646
223109620825044,1.146269
223130596574859,1.171292
223129454899939,0.792572
223118167661832,2.016798
223111115938723,1.218452
223132900111450,0.736269
223134102091099,1.175142
223115885826877,1.055319
223115955507240,1.348864
223125616911271,0.94945
223133341155104,0.83155
223118393703508,1.366187
223119910277732,1.346457
223118982668333,0.970142
223108680826122,1.192947
223130344634334,1.003828
223131846820041,1.530284
223124339904410,1.023076
223133056334652,0.993241
223113356845324,1.28823
223121224741896,0.794497
223114412537066,2.370496
223136180207752,1.170812
223109685889051,1.388324
223116753622874,0.922983
223120789011407,1.422009
223131961921920,1.000941
223121349169363,1.781963
223115425502130,1.168886
223135452151684,1.275718
223110861073816,1.432115
223130082461600,5.016733
223125619342882,0.927314
223114418968588,2.705426
223121810280908,1.031738
223128293913609,0.87871
223120440650495,1.235295
223109665852921,1.228558
223115407489535,1.279568
223131609999489,1.84789
223119510245682,1.13087
223113081850449,2.075508
223122896284779,1.234813
223111455320045,1.212197
223121175844519,1.298335
223129935500946,0.896515
223121173802216,0.862829
223136024196769,1.117396
223110207081075,2.334885
223136314705256,0.754555
223126952934631,1.70208
223135353147620,1.314697
223135910321041,0.847431
223130174576020,1.226151
223131837319289,1.806505
223135318178230,0.910471
223130929964976,1.226152
223134995424066,1.095741
223109368337370,1.264169
223134437349317,1.515847
223127881345745,1.391692
223118317659474,1.860883
223129824424964,0.781985
223110818911130,1.250213
223131768149020,1.715554
223114519411504,1.808911
223123727286113,1.232408
223129518907184,0.861868
223131968372211,1.453769
223112072858348,1.232889
223126314326054,0.816151
223136324677605,0.778135
223129812455547,0.89459
223122872292047,1.049544
223133913085658,0.885447
223110688820651,1.409497
223110515844211,1.264168
223119139656196,1.084673
223125435844057,1.506704
223114682453612,1.827679
223118717697779,1.594286
223124758604477,1.319028
223115631503344,1.221821
223132667997724,0.845025
223113837467986,1.407091
223121052746666,0.857537
223135052199518,0.850318
223128011417456,1.224708
223127132883968,0.908546
223124137348740,1.563006
223122936319022,1.293523
223116123525658,3.900298
223128917867554,0.871973
223132079033861,1.388324
223130006953647,1.42634
223134025018214,0.879191
223133753113261,0.92202
223112527946445,1.762233
223129544874848,0.791609
223113816456421,1.200647
223121119716791,0.872936
223135000147734,1.119321
223118043011078,2.101975
223114751478071,1.883981
223128610890711,0.867642
223121432178113,1.293523
223114635699594,2.002362
223127921401643,0.91817
223132979087084,0.869086
223123562415365,0.939825
223127267893492,0.901808
223133585974035,0.813264
223136224170206,1.075529
223132450499170,1.337796
223123368384049,0.949931
223110731897657,1.498523
223133438142851,0.896034
223113004806438,1.531246
223130831987838,0.883041
223110278827321,1.455694
223137087226173,1.861845
223125550827556,0.970623
223122842385587,1.357525
223110791937233,1.737209
223124332539799,1.216046
223130530626848,1.257912
223123717330126,0.972067
223121829272788,0.883041
223114574435792,1.857995
223126922852044,0.901809
223112100735017,1.2608
223131369373921,2.232867
223121367178108,1.290636
223126761284880,1.317584
223111735333096,1.220859
223126519617948,1.232889
223131019017384,0.885447
223133318097385,0.858499
223129445852497,0.892185
223134059039116,0.89459
223133629140548,0.88256
223119124771058,0.878229
223135462284761,1.282455
223127245397840,1.163111
223109058454432,2.24201
223130435647237,0.847431
223124240137610,1.284379
223109935929714,2.882035
223129385002545,1.073605
223133667141150,0.859943
223122469456402,1.315178
223118584656451,1.817573
223128463887228,0.936938
223125310933444,1.21749
223131705957423,1.606798
223122442288091,2.205919
223136164291839,0.776691
223111927891875,1.144825
223111552940117,1.285342
223128654870007,0.789684
223111320373562,1.215565
223132453970220,1.778594
223129279847029,1.113546
223111082837434,1.217971
223131171559243,1.329615
223114900880442,1.90323
223136824699741,0.766586
223125228127288,1.652033
223129495879783,0.972067
223134116940144,1.199204
223113079877442,1.1506
223128181399256,2.132292
223134543122240,0.875823
223108778391334,1.295448
223110598924181,1.671763
223136145155112,0.799789
223127611398400,0.963886
223119070669272,0.986985
223123642347667,1.33202
223129582454382,1.014415
223120122640692,1.305553
223134504157270,1.191023
223122848391229,0.845024
223125363428913,1.13087
223121303782014,0.865236
223132741046155,0.871973
223115507563355,1.76127
223119181742367,1.035107
223118329649103,1.883981
223110167768663,1.704967
223125515832180,0.994685
223122828314195,1.660213
223113088862806,1.164075
223128636087459,0.954261
223121353704874,3.591836
223115465529636,1.014415
223111662869830,1.385436
223134137001779,1.186692
223128141475694,1.156374
223135662168209,0.858018
223134718174669,0.860424
223113430867266,1.663582
223112517851385,1.263687
223111737991844,1.959052
223135298245082,1.230964
223122746068662,1.857033
223119793728339,3.411377
223131259048163,1.209309
223131631975423,2.447491
223135980200630,1.069274
223111191780162,2.098606
223129566448480,1.093335
223133789140375,0.766585
223135942214464,1.275718
223110729900108,1.39506
223126752934246,1.279087
223130889090520,1.244438
223123013352928,0.92587
223134080661833,0.796421
223120320735922,1.349344
223129043106360,0.974473
223135541156451,1.121246
223136079197958,0.94175
223121532337109,1.875319
223120019906200,1.22952
223126426887085,1.172255
223135146668553,1.179954
223125606937478,1.329134
223136103236886,1.236739
223117234851875,4.763609
223133836138853,0.800271
223134725144679,0.75263
223112503908479,1.349344
223130069465738,0.921539
223132398969031,0.968698
223136969695088,0.908065
223128978969185,0.832032
223128093875689,1.001421
223131608018783,1.260318
223123391408563,1.413347
223126381897224,1.183323
223129901414598,0.915764
223132797017005,0.859461
223112375383894,1.219896
223126925334665,1.372443
223132049932965,0.974474
223117291629251,1.689087
223132353974358,1.290636
223119640090257,1.120765
223113635842998,2.817551
223126514439526,0.824813
223114931618453,1.341645
223119345910052,1.175623
223136944699972,0.816633
223122583348010,0.846468
223115361472748,1.231446
223129416969114,0.85128
223115717570255,1.330577
223120147719540,1.370518
223125475814298,0.996128
223113782487490,1.223746
223120636618246,1.909486
223110771827476,1.249732
223108678431083,1.817573
223119036785999,1.224709
223133705044546,0.740119
223119228666256,1.184286
223111075833739,1.894088
223127552867934,0.914321
223113008842922,1.313734
223112270358789,1.736727
223133533168659,0.845025
223113028924287,1.147232
223122193318146,1.180917
223112825961023,1.446551
223119329656321,0.935494
223109188382740,1.660695
223128129046229,0.988909
223122214395639,1.16263
223113330840125,1.351751
223134860100305,0.874379
223110411948051,1.655882
223135514159455,0.812302
223111785364712,1.239145
223121103751793,1.01634
223132617065262,0.887853
223135469118585,0.890741
223133092125487,1.161187
223125104064587,2.131329
223112600917400,1.262725
223111205854442,1.435964
223116920545069,1.519216
223135955141031,0.752149
223109513271602,1.241551
223130817082971,1.335389
223123672359514,0.927795
223133582022245,0.852725
223112544848862,1.193429
223118610665500,1.84019
223109365847531,1.239145
223122908398081,1.163593
223127042945151,1.84404
223135876159623,1.209309
223116986580662,1.452807
223123552384307,0.91817
223127107914358,1.025482
223135951129570,0.963405
223122438361325,1.66262
223125548372846,0.907102
223111490415034,1.233851
223118518648287,1.473981
223136151157866,1.010084
223112803857084,4.993634
223111945410255,1.381105
223133731032903,0.845024
223112197890229,1.314215
223110388910543,2.118337
223110766011916,1.49708
223113711356726,1.148194
223126875372344,1.253582
223127510392455,0.951374
223110245933920,1.596692
223127542845057,1.058687
223133607163652,0.865236
223114320733034,2.910427
223115857528177,3.568256
223136572282326,0.855131
223111282857068,1.203535
223131696736260,1.431634
223133992068991,0.948487
223116507595115,1.441739
223133622042052,0.804603
223135450289839,1.093816
223132899311179,0.743006
223121657451278,2.677516
223133506991664,0.860905
223110303825324,1.268018
223122421313580,2.137103
223115914544721,1.399873
223123507343437,0.878228
223112909010195,1.363781
223137147181534,0.905178
223116610221814,1.230964
223110899841966,1.528359
223115829507624,0.944637
223130585954786,1.345976
223117132588017,1.695343
223134676178486,1.170331
223119918666863,2.379639
223118829594725,1.342607
223121831285255,0.85898
223131806375316,1.55675
223136290395881,1.279567
223136854701965,0.885928
223117896705366,1.779556
223118360706163,1.789662
223109263260774,1.259838
223132781031796,1.178511
223120444638857,1.306516
223110543803650,1.778594
223115427488611,1.085154
223129870394110,0.867161
223127222896894,0.897959
223133591032633,0.827701
223135884260021,0.926351
223131908928868,1.052912
223125080803312,1.251656
223133676026421,0.842137
223129392047625,0.965811
223123262340679,0.837325
